Unnamed: 0,charge_density,C,K,M,_SolventAccessibilityC1,_SolventAccessibilityC3,_SolventAccessibilityD1001,_SolventAccessibilityD3001,_SecondaryStrD1001,_ChargeD3100,MoranAuto_Hydrophobicity2,QSOgrant27,embed_0_51,embed_1_57
-0.3875713785005712,-1.0588634517350657,0.21452959450516265,0.0172191982643652,-0.7226980229143734,0.4175612303656601,-1.1976539350416262,-0.7828444314321382,0.7797646768986732,-0.19083224344807792,0.2742934373557145,-0.2110445165614887,2.0337072205491493,0.03772824210154152,-1.576444662563906
0.6521413770377923,-1.0324841208985165,-0.5173405620607668,-0.4294314335933244,-0.7226980229143734,0.09071567951369842,-0.4918031155783611,-0.7828444314321382,0.7797646768986732,-0.5912372417561299,0.14365205714007087,-0.2413247772496207,0.07167423078545085,0.4435628064424415,0.4298998901914759
-1.5565190384822012,-0.6509570613184209,-0.5173405620607668,-0.8760820654510141,3.5481460348315608,0.3848766752804639,0.3763933923614552,1.704462903317089,-0.4335386761997179,-0.2636258721404817,1.7113486197277947,0.6098869954278633,1.5209373175272285,0.13656811901864185,-0.15363036704107294
2.086289830512376,0.4809066326865598,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-1.6219550069505793,1.4775206707241486,-0.8017189099957882,0.2557435058318239,0.5337406414901729,-0.9014789845850784,0.6771764636237121,0.7033598578382009,-0.24205687475834803,1.4012615184286592
0.11007275006742416,-0.7117010279295176,-0.5173405620607668,-0.8760820654510141,-0.031874550588403015,1.241212018512602,-0.5129786401622589,-0.7128978344021415,-0.7215395879120613,-0.7561240200593857,0.020692390081107157,2.3358618546513776,0.005360747303192281,2.6494780646451104,-0.36005500869325985
-1.388244423321698,-0.6828622798841163,1.7346239096925982,-0.8760820654510141,1.0841071961034314,-0.15768693913379211,1.1669463101603121,0.6507435895556749,-0.4990530299372088,-0.3756591906670747,-0.9014789845850784,1.000165910963785,0.5232277666573394,-0.6612203866046091,-1.462288334141855
-0.44725277534416297,0.059263165818943975,2.3157288140059458,-0.8760820654510141,-0.7226980229143734,1.0385677769843866,-0.6400317876656467,-0.923530670809932,-0.4060966381081028,-0.7333009351558267,0.19421027128352505,0.21287913307235695,-0.3374712972023189,0.1257857296308157,-1.0889487034627956
0.598742232493526,-0.6544113181778518,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-1.000948460331853,1.5833982936436384,1.4640908674917823,0.1813783923685391,-0.10186225282402886,-0.6111677094698752,-0.5508563309505238,-1.2605080938050992,-0.9555525472399642,0.3680230703735862
0.16167696538331186,0.8657208818520997,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,0.09071567951369842,0.21404770388490407,-0.8961706073458178,-0.35753453315758243,-0.4196236594812989,-0.9014789845850784,-0.3691747668217329,0.8384844118055084,0.024130730741349173,0.7728078689638739
-0.14884579112620372,-1.2562125199135166,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-1.000948460331853,0.7999038840394138,-0.2982144377243036,0.1813783923685391,0.7879177344161242,1.7113486197277947,-0.7459957887184846,-1.5849905195145972,-0.3377561693083875,0.4044633955210813
0.2563594821802884,-0.7144089562838417,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,1.907976942250604,-0.7670849351690344,-0.2982144377243036,2.26271181042628,0.7879177344161242,-0.9014789845850784,-1.8932812214577024,-2.2817153509665493,-0.04033617175959371,-0.209418599636622
-0.8201493225398385,0.5199366116200886,-0.5173405620607668,1.0045850850489741,0.5135494897859264,-1.1120759476215196,0.3058083104151286,0.4902312172328708,-0.6128016827094498,-0.5701759388451264,0.7487306737468461,0.7680172456881074,0.5227690261874386,0.07051329273848136,-0.8713033185685145
1.002601308878734,0.17220077101401446,-0.5173405620607668,0.4774480093305286,1.4127240059585942,-1.1970557908430297,0.1575796383278428,-0.6987023232135141,-0.1497055825593092,-0.7489968110895024,0.36535047936601817,0.21960807989194184,-0.7591047602040415,1.5375871456181562,-1.792460001368463
-0.16051283111066528,1.0363094323461794,0.02482884992327367,1.4398907908574776,0.14734962805311858,-1.000948460331853,0.016409474435189857,-0.004470452011029231,-0.6858087430931153,-0.6950222173175771,0.6468565254546871,1.2558658901080093,0.7002506168755436,0.18789245397814053,0.4278537746002869
2.036031812117772,0.16311865370134174,-0.5173405620607668,0.3149565094607011,0.8433407700122654,1.18237981935925,-0.1388777058467284,-0.6506437769548088,0.07732342881978681,0.07607772842406955,-0.9014789845850784,-1.1396391776641983,0.129781356972825,0.7999078921094027,0.2517637075025596
-0.9830391500152056,-2.3174686754481897,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,0.9078295566436021,-0.6682658204441773,-0.18806044308182565,0.31147051151274896,3.012407743016338,1.0581417186495763,-2.394587759516773,-1.6550248979193802,-0.9608863122269732,0.10103963842660417
0.2249482206836611,-1.5017294207827478,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,0.09071567951369842,-0.6682658204441773,1.7945528514192157,2.6529413384423703,1.010382751476078,-0.5748755340459694,-1.1396391776641983,-1.3419600127940683,-0.50209980628622,1.3483658116277242
-1.501324964709556,-0.11932746180813927,-0.5173405620607668,-0.13169412239698847,1.2346742976882483,-1.000948460331853,1.392818572388557,0.8032462041686952,-0.46903537393597106,-0.3243272698839825,-0.9014789845850784,0.512317266543883,0.31969991151156113,-0.7020255643607112,-0.29967526625483715
-1.3245244357142538,-0.25327348290061785,-0.5173405620607668,-0.8760820654510141,0.9551503493482604,-0.3734050026960869,1.9786747525430668,-0.04642254932267127,-0.524762379616896,-0.4196236594812989,-0.9014789845850784,-0.9916023476333318,0.6264953435482349,-0.08235118169667667,1.0143573250362294
-0.4620609414782873,-0.4293562454794551,-0.5173405620607668,0.34202353775127703,0.3448955444849925,-1.693861028138011,0.6940262611199244,0.6229870034326602,-0.6464252037841591,-0.6276740966021627,1.3550634476036911,0.11530940418837668,0.5927014622655776,-0.7197965930616719,0.9221051558053238
0.04994262091673761,0.03932848548277503,-0.07382724718181362,-0.8760820654510141,0.700994961025683,-0.20344531625306675,-0.4776860991890958,0.2625479064923713,-0.7173717698401266,-0.7489968110895024,0.8404147943821848,0.4517567451676193,-0.4021027322949427,1.9525501390213968,1.3707724498316352
0.5677797033039933,-0.3897637795173012,-0.5173405620607668,-0.16144105447871065,0.2168782740267627,0.7444067812176209,0.4258029497238838,-0.8621489632121798,0.2646410949741565,-0.3509942427712987,1.5023224113827651,-0.7022576343911832,-0.17084656430185566,0.3996074493125548,0.5843634938498766
-1.237470368137887,-0.7127177699218871,-0.5173405620607668,-0.8760820654510141,3.975183461791307,-1.4323845874564416,2.6845255720063324,1.9928141808693205,-0.5470531818892659,-0.4577422153202254,1.5371514033482556,1.8042750559041751,0.6712480249451781,0.2404107784408542,0.9881843226300068
0.5359197095002713,1.6857940071519557,-0.5173405620607668,1.357171093837434,-0.7226980229143734,0.09071567951369842,-0.9647231646187484,-0.5185224270092593,1.8724354529936504,-0.3243272698839825,-0.9014789845850784,0.011010728484811385,-1.4913564924916083,-0.9378747085209616,-0.7273577319125675
-1.4622852539923192,0.0045167680417796145,0.52820914360932,0.7190860011655386,0.1161087161798259,0.554836361723484,-0.2871063779340142,-0.8961706073458178,-0.35753453315758243,-0.13365440968968806,0.8715074428735079,-0.6719773737030513,-0.06258381340537843,1.0672104260569215,-1.2529770458607068
0.7975306445364673,-1.1634958102085298,-0.5173405620607668,0.0810009084936433,0.1161087161798259,-0.6087337993094992,-0.0400585911218714,-0.8961706073458178,-0.524762379616896,-0.7056729902725712,1.244775994425645,-0.29852082521609186,-0.2685073132273028,0.11629604181536495,-0.5453659307524646
0.96670272431116,0.668070892700239,-0.5173405620607668,1.0381732125646719,-0.7226980229143734,1.0254939549503082,-0.5412126729407895,-0.6128948198275089,0.8132008803072281,-0.4196236594812989,-0.9014789845850784,-0.61478132573658,-0.8301585618752699,-0.15943913820700706,0.13193021492226314
-0.8910490270607972,0.3119559005368829,-0.5173405620607668,0.0172191982643652,-0.7226980229143734,0.4175612303656601,0.5669731136165366,0.4067235452684869,-0.3909707365661375,-0.5912372417561299,-0.9014789845850784,-0.2951563518062993,0.6581484359713579,0.6172902594948809,0.10810245436610284
0.5112394326100642,-0.7119546911189351,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-1.4323845874564416,0.3340423431936592,-0.12199976810905093,0.07732342881978681,0.07607772842406955,1.1887830988652202,-0.4061839743294495,0.012547681331630851,-0.6367731925594429,0.8149485904564667
1.752432994033937,-0.09997437016012704,2.73538316178085,0.11646496866314372,-0.7226980229143734,-0.27535133744049833,0.7999038840394138,-0.2982144377243036,1.7423901632659793,0.7879177344161242,-0.9014789845850784,0.3171778087759222,-1.8246569294558568,-0.6303710369905511,-0.025485393670354867
-1.5744683307659884,-1.9865427749818692,-0.5173405620607668,-0.8760820654510141,1.6262427194384668,-1.2166665238941472,1.9786747525430668,1.1997688630689036,-0.3909707365661375,-0.19083224344807792,1.1887830988652202,-0.4263708147882041,0.4187368818467092,-1.2392613736405986,0.2347934247282821
0.12129105774479106,-0.8804137076193083,-0.5173405620607668,-0.6133621637923209,1.350007288137773,0.4763934295190125,0.3199253268043939,0.22011998199004895,-0.7215395879120613,-0.7561240200593857,1.4807927119232267,-0.4600155488861284,-0.4627074454851083,1.872385884855712,0.31848645331566344
-1.4456821586298163,0.7919629572632311,-0.5173405620607668,1.1853892608249663,-0.7226980229143734,0.09071567951369842,0.3481593595829241,-0.569356631880266,-0.13879432850581724,-0.6836507153656283,-0.9014789845850784,-0.9478641933060302,-0.6308613132852391,1.4249635297103862,0.7204614374377921
-1.2433038881301175,0.16850622654345124,-0.5173405620607668,-0.2805181129319706,2.4091446688646685,-1.87035762559807,2.6845255720063324,1.9928141808693205,-0.5470531818892659,-0.4577422153202254,-0.9014789845850784,0.7141856711314286,0.4778634313005292,-0.4946731702495438,0.4596350032062199
1.5006941697538239,0.05314635817776611,-0.5173405620607668,0.7003266746275157,-0.7226980229143734,0.6659638490131503,-1.5505793447732588,-0.24634927394015624,-0.8592649019520617,-0.5206058000545895,0.020692390081107157,0.23306597353111155,0.2196435179099676,-0.8598866137132983,-0.4738631387882908
0.33174650977219394,0.19899382077498892,-0.5173405620607668,1.872516592874836,-0.7226980229143734,0.3391182981611886,-1.5505793447732588,-0.569356631880266,-0.8592649019520617,-0.3756591906670747,0.5054241672332314,-2.5527180097770183,0.07942184761043412,-1.1135394716182436,-1.171246496991848
1.4791550190132796,1.561814615939264,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,0.6332792939279541,-1.5505793447732588,-0.5185224270092593,-0.8592649019520617,-0.3243272698839825,-0.9014789845850784,0.12203835100796147,-0.09805974307767014,-0.7900279452680423,0.09134614477399296
0.4923926757120878,-0.7120684257761246,-0.5173405620607668,-0.2805181129319706,-0.7226980229143734,0.3064337430759924,-0.1388777058467284,1.4640908674917823,-0.5470531818892659,0.07607772842406955,0.8404147943821848,0.15904755851567814,0.7601927049425194,-0.7788148330784377,-0.4128657994806201
1.2166466193628942,1.915167555869413,-0.5173405620607668,3.184418828767242,-0.7226980229143734,-1.3931631213542062,0.3763933923614552,2.4254204017294474,0.4179137753049697,-0.2636258721404817,-0.9014789845850784,0.6233448890670329,0.6384225957656436,-1.1834439067413989,-1.3913902428125953
1.2274161947331663,-0.6638740030737396,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,1.849144743097251,0.07993604818688378,-0.569356631880266,0.2214175435090356,0.2404039397296941,-0.9014789845850784,-0.3456234529531858,-0.9340887638893556,0.5646164025898629,0.2748044421696457
0.17379273767486808,-2.4680550009983753,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,0.09071567951369842,-0.3718084762696061,2.785859498669737,0.7017000395288395,-0.991642240064182,0.8404147943821848,-0.17403530905377207,-2.494265102020368,0.4104202292216736,-0.5299678269575996
-0.8686124117060634,0.8750949509052296,0.295913555915294,1.6053301848975663,1.8872100359138675,-0.6348814433776558,0.4116859333346185,0.1424015408456081,-0.5990806636636421,-0.5467122059442745,-0.9014789845850784,0.6872698838530892,0.7549936462836488,-0.5794118072035234,-1.3307376407102296
0.5072008418462121,-0.7118637038748628,-0.5173405620607668,-0.8760820654510141,0.8433407700122654,-1.000948460331853,-0.6117977548871161,-0.12199976810905093,1.950500090363484,0.6099777531680259,1.1887830988652202,2.3123105407828315,0.01672731672405599,0.11714453907651627,0.8487069018698008
0.8347754260253253,-0.38453287272314496,1.3123348293540569,-0.8760820654510141,-0.7226980229143734,0.4960041625701309,-1.1129518367060345,-0.18806044308182565,0.01878665814654628,1.010382751476078,1.7113486197277947,-0.2379603038398281,0.8807904773629829,-1.2299569042465843,-1.2218651650055496
-0.5194986767864058,0.3690179680625876,-0.5173405620607668,-0.025301941888486917,0.39586755859404893,-1.6219550069505793,1.1387122773817813,-0.04642254932267127,-0.6362632203952846,-0.6102965196755933,-0.9014789845850784,-0.22113793679086602,1.4628811625031757,1.1215593414688734,0.5749334069688543
-0.7784172179800336,-1.0303962538988551,-0.5173405620607668,0.06420684473579412,0.5135494897859264,-0.4257002908324004,-0.06123411570576918,-0.3446075888156279,-0.6128016827094498,-0.5701759388451264,1.7113486197277947,1.622593491775384,0.7656975905813233,0.6036169622482573,-0.22007107884705865
0.4039924112144367,-1.2742800207214608,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,0.6332792939279541,-0.9647231646187484,0.1424015408456081,-0.46903537393597106,1.010382751476078,1.2758686429169683,0.054748882812112924,0.6801170073632511,-0.21490633340246212,1.2124713630315802
-0.9018186024310696,0.08106744257951258,0.3698324417284529,0.7481182922362886,-0.7226980229143734,-0.007337985741890086,-0.05417560751113672,-0.6987023232135141,-0.7173717698401266,-0.2636258721404817,1.4738164622197114,-0.18412872928314944,-0.33589119113932875,0.5538266250301938,-2.6377998173437383
-0.6743113227340689,0.5856805384182298,-0.5173405620607668,0.6127831507834086,-0.7226980229143734,-0.27535133744049833,-0.3718084762696061,-0.7387511117624351,0.9618842778172592,0.3430677812958787,0.5501035192669815,-0.5071181766232222,0.11545846007927088,-0.07603909327422202,0.8813924077894704
1.6828794864342622,0.41186680190240793,-0.5173405620607668,0.24054451419321002,-0.7226980229143734,1.7249434337735057,-1.5505793447732588,-0.18806044308182565,-0.8592649019520617,3.012407743016338,-0.9014789845850784,-0.7527247355380694,-2.494265102020368,0.2123328311018641,0.4846153884122998
-0.9098957839587736,1.1683053902743832,-0.5173405620607668,0.6127831507834086,-0.7226980229143734,0.5286887176553271,-0.6117977548871161,-0.6506437769548088,0.5456175942057111,-0.7247322681920344,-0.9014789845850784,-0.11683926108730085,0.316794555202192,0.13681246185650292,1.3546026581322803
-1.353243303368313,-0.016525564574714546,-0.5173405620607668,0.5647235427955212,-0.7226980229143734,0.8293866244391311,-0.8659040498938916,-0.923530670809932,-0.2550249403546037,-0.4749596302474716,1.7113486197277947,-0.8906681453395591,-0.3887992586678334,0.6807162675998725,-1.188911777747691
0.6310509586043426,-1.009493317234082,-0.5173405620607668,-0.8760820654510141,1.5144331401024715,-1.000948460331853,0.7999038840394138,0.3312256310138871,-0.6362632203952846,-0.6102965196755933,1.3380800681756575,-3.689910022286858,0.7400081242669047,0.3941034897896351,0.970741881217436
-0.6330279504813587,1.169078315304643,-0.5173405620607668,0.0172191982643652,0.4517723482620467,-0.8898209730421859,-0.1388777058467284,0.010200886368278518,-0.6251178192590996,-0.5912372417561299,0.14365205714007087,0.0749357232708675,1.787465530539318,-0.19366549168710387,0.21463838843763328
-0.679696110419205,1.5221105498967775,-0.5173405620607668,2.1015590368914587,-0.7226980229143734,1.18237981935925,-1.5505793447732588,-0.2982144377243036,-0.8592649019520617,-0.5467122059442745,-0.9014789845850784,-1.3616944227104988,0.5810290658647808,0.07529549642238206,-1.2900502110367822
0.5242526695158097,0.2851381143144278,-0.5173405620607668,0.4982619287750968,-0.7226980229143734,1.849144743097251,-1.0070742137865445,-0.569356631880266,2.742994306446084,0.2404039397296941,-0.9014789845850784,-0.9882378742235394,-1.1145266820501507,-0.11689233223066392,-0.5689112305878707
0.5947036417296738,1.9774419626628383,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,0.09071567951369842,-1.5505793447732588,-0.6837137667070861,-0.8592649019520617,-0.7413891161216494,-0.9014789845850784,-0.1101103142677159,-0.08001595126159096,-0.6885112270587932,-1.1688513059400538
-1.3860007617862244,0.2518969420146295,-0.5173405620607668,-0.09926728652412026,-0.7226980229143734,1.0843261541036613,-0.01888306653797343,-0.8345509861527253,0.5659883903999987,-0.2952578670068179,-0.9014789845850784,0.034562042353358385,-0.8298017637320141,1.6013731176420165,-1.5557833779567058
0.8038128968357927,-0.7118304729735336,-0.5173405620607668,-0.578344754254678,-0.7226980229143734,0.09071567951369842,0.3340423431936592,0.1424015408456081,-0.7031824566289331,1.41078774978413,-0.5531106801020431,0.4315699047088648,0.4761304117475724,2.2134811745048366,0.7053827999184523
1.0645263672577994,-1.7073108151696397,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-0.4257002908324004,-1.1764784104577282,-0.3446075888156279,2.344850607034971,0.2727566635929848,0.473704440116873,1.010259331193162,0.23580137668312345,0.6973366075779568,0.2321797562948289
1.5958254188578953,0.957942535979646,-0.5173405620607668,1.429171175692893,-0.7226980229143734,-1.9095790917003053,0.7293188020930873,1.123002076305823,-0.2550249403546037,-0.7333009351558267,0.8685026911285483,0.4988593729047133,-0.5966086915326814,-0.9419410021616059,-2.2547052284687403
-0.516357550636743,-0.3936109331319936,-0.5173405620607668,-0.8760820654510141,0.4517723482620467,-1.5435120747461086,0.5669731136165366,2.3893368397695287,-0.6251178192590996,-0.5912372417561299,0.6662175780026456,0.7848396127370695,0.6325099408202618,0.4602532198029548,-0.19466836567285148
-1.3456148541477038,1.0733699548416793,4.361745023701658,-0.8760820654510141,-0.7226980229143734,1.18237981935925,-1.5505793447732588,0.5829382148837393,-0.8592649019520617,-0.10186225282402886,-0.9014789845850784,0.09848703713941452,-0.9068701626752692,-1.325575995240431,-1.0526424849285871
1.5024890989822026,-2.291657053975188,-0.5173405620607668,-0.5038434288608155,-0.7226980229143734,-1.000948460331853,0.7999038840394138,-0.5185224270092593,-0.07875901650334168,-0.6579447144742514,1.4936216954604031,0.3407291226444692,-0.7995248927185926,-0.3721416350666302,-0.06686599593925803
1.057795382651379,0.19429810358844968,-0.5173405620607668,0.6127831507834086,-0.7226980229143734,-1.000948460331853,0.7999038840394138,-0.7387511117624351,0.4415626306569588,-0.5467122059442745,-0.9014789845850784,-1.5972075613959686,1.0083712991585962,0.047311767316070966,-0.18249263731326976
0.6916298200621238,-1.2407790792212243,-0.5173405620607668,-0.5038434288608155,0.2561055844240551,-0.7263981976162049,-0.9647231646187484,0.4727842202412618,-0.6641267232357471,-0.6579447144742514,1.6024720934560774,-0.4398287084273738,-0.5486448268464362,1.7448459308304034,-0.011030137360662887
-0.3606474400748905,-1.193493211073394,-0.5173405620607668,-0.8760820654510141,0.2561055844240551,-0.4518479349005573,0.21404770388490407,-0.18806044308182565,-0.6641267232357471,-0.6579447144742514,0.8404147943821848,0.29026202149758284,0.7300687474190649,1.1752044763877338,1.5506619277321554
1.534349092785925,1.5459285610602445,-0.5173405620607668,0.11646496866314372,-0.7226980229143734,0.4567826964678955,-1.5505793447732588,0.5829382148837393,-0.8592649019520617,-0.10186225282402886,-0.9014789845850784,-0.6551550066540891,-0.8392314289466322,-0.5906521109121792,0.4050007702267511
0.8787511921206035,1.2088104885078583,-0.5173405620607668,1.872516592874836,-0.7226980229143734,1.3458025947852306,-1.5505793447732588,-0.569356631880266,-0.8592649019520617,0.2404039397296941,-0.9014789845850784,-0.0764655801697917,-0.8156827514917488,-0.10715296990694964,-0.7956072591154705
1.1345286071645686,0.9870280835768136,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,1.18237981935925,-1.5505793447732588,-0.5185224270092593,-0.8592649019520617,1.6776977216562772,-0.9014789845850784,0.03792651576315082,-1.1831338678819106,0.4023919522634682,0.5113710919948666
0.5273937956654725,-1.1430612002615612,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-1.000948460331853,0.7999038840394138,-0.12199976810905093,0.07732342881978681,-0.4577422153202254,1.3629803152447597,0.1960567660233949,0.16908012389428675,-0.6067802996287796,0.7885038188767042
0.6557312354945497,-0.7120962850389853,-0.5173405620607668,0.0172191982643652,-0.7226980229143734,0.09071567951369842,-0.1388777058467284,-0.38632177253192973,-0.6251178192590996,0.6099777531680259,0.14365205714007087,0.07157124986107508,0.6339371333932851,-0.5196291199011608,0.8888443450790018
1.5998640096217474,0.8106546944308951,0.6085684868002591,1.1853892608249663,-0.7226980229143734,1.3458025947852306,-1.0070742137865445,0.040733131103594535,3.823676751907181,-0.3756591906670747,-0.9014789845850784,0.7545593520489378,1.0941557670299578,0.6487157341792577,-0.4660161594970264
0.6166915247773129,-0.05681752816311233,2.73538316178085,-0.8760820654510141,-0.7226980229143734,-1.000948460331853,1.5833982936436384,-0.2982144377243036,1.2220216866891398,0.7879177344161242,-0.9014789845850784,0.25998176080945096,-1.1271165593907484,-1.0945276394437686,0.24660398104065456
-0.8354062209810574,-2.0174807823553498,-0.5173405620607668,-0.8760820654510141,0.5135494897859264,-0.4257002908324004,-0.06123411570576918,-0.3446075888156279,-0.6128016827094498,-0.5701759388451264,1.7113486197277947,-0.6248747459659573,1.1007820182618508,0.4355480871604018,-0.09736459447415402
1.6182620342126293,1.0921891221268392,-0.5173405620607668,0.4982619287750968,-0.7226980229143734,0.09071567951369842,-0.4635690827998305,-0.569356631880266,0.4015234795164623,-0.6836507153656283,-0.9014789845850784,-0.4667444957057133,-0.10290200359328497,2.005704760263254,0.4914277293740134
-1.2756126142409343,-1.8334697316726127,-0.5173405620607668,-0.8760820654510141,2.4091446688646685,-1.4323845874564416,1.272823933079802,0.4067235452684869,-0.5470531818892659,-0.4577422153202254,0.8404147943821848,-1.9134680619164568,0.354971956530564,0.6373246965316594,-0.1961223923877034
1.6963414556471026,0.14789322839865046,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-1.3081832781326963,1.4775206707241486,-0.04642254932267127,1.1477034026423938,0.15239492110158426,-0.9014789845850784,0.4382988515284496,-2.494265102020368,-0.17284059642983804,0.4350678427440315
1.1583114194405866,-1.1742874636188017,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-0.8440625959229109,1.9786747525430668,-0.6128948198275089,0.14424266505343547,-0.4196236594812989,-0.5282104330329414,0.8588580277525029,-0.5471156919467683,-0.06286087970780349,0.8268383021483273
-1.2792024726976916,-1.1719138083503264,0.4585351047042436,-0.8760820654510141,0.8433407700122654,-1.000948460331853,-0.1388777058467284,-0.12199976810905093,-0.5470531818892659,-0.4577422153202254,1.7113486197277947,0.4719435856263739,1.8954734256191843,0.07117838053779671,0.4220298209512384
1.3813313760666404,-0.11990624416626705,-0.5173405620607668,-0.18895473340114427,-0.7226980229143734,1.3458025947852306,-0.19534577140378967,-0.8743618611063063,-0.13879432850581724,-0.3756591906670747,-0.9014789845850784,-1.3246852152027822,0.5681333615442488,0.7363917026078938,0.14402606485980696
1.3983832037362383,0.6077858692419194,-0.5173405620607668,0.7988578040153219,-0.7226980229143734,2.1302319168299384,-1.5505793447732588,-0.18806044308182565,-0.8592649019520617,-0.4911359921791169,-0.9014789845850784,-1.0487983955998028,-0.5588900306742102,0.7777721676003939,0.3379403516896504
-1.125287291364218,-0.4692654870916949,-0.5173405620607668,-0.317768775628902,0.7453899410561518,-1.9488005578025407,2.8609882768721477,0.3075928805434348,-0.566581048585859,-0.4911359921791169,1.7113486197277947,0.5022238463145058,1.4738399626174616,0.8550271577277536,-0.7895964760127699
-1.1122740544584724,-0.12034923032970125,-0.5173405620607668,-0.317768775628902,0.7453899410561518,-2.360625951876012,2.8609882768721477,0.8032462041686952,-0.566581048585859,-0.4911359921791169,1.7113486197277947,0.5459620006418072,1.2288215805273643,0.6844220831962875,-0.6714719478385541
-0.033521588202872064,-0.7124985246720075,-0.5173405620607668,0.4000881198927767,-0.7226980229143734,-0.8440625959229109,-0.0400585911218714,-0.6128948198275089,-0.19025985728173034,4.156444904182103,1.7113486197277947,1.0809132727988031,1.3075720278602543,-0.30228913612569674,0.368491009288145
-1.3182421834149285,-0.2207012395371057,-0.5173405620607668,-0.8760820654510141,0.9551503493482604,0.09071567951369842,1.4775206707241486,0.5200497211821666,-0.524762379616896,-0.4196236594812989,-0.9014789845850784,0.4012896440207329,1.0478229795700242,0.07120846639220932,1.0064526919914716
-0.6231558397252759,0.6070583126439648,-0.5173405620607668,1.357171093837434,0.4517723482620467,-1.2166665238941472,-0.1388777058467284,0.4067235452684869,-0.6251178192590996,-0.5912372417561299,1.7113486197277947,0.142225191466716,-0.12329046892218826,0.641259012288169,-0.8515156590121946
0.20699892839987408,0.3535056871280549,-0.5173405620607668,0.4982619287750968,-0.7226980229143734,1.3458025947852306,-0.4635690827998305,-0.569356631880266,0.2214175435090356,0.2404039397296941,-0.9014789845850784,0.0749357232708675,-0.4474160964884306,-0.4500524206534615,-0.3738491907554527
0.5013673218539814,0.147292383324317,-0.5173405620607668,-0.8760820654510141,0.8433407700122654,0.7444067812176209,-0.6117977548871161,0.9354468586460244,-0.5470531818892659,-0.4577422153202254,0.8404147943821848,0.4315699047088648,-0.050503647698003085,0.29155596927483896,0.9591825881177596
-0.14256353882687825,-0.27319411192359233,-0.5173405620607668,-0.8760820654510141,0.9551503493482604,0.09071567951369842,-0.0400585911218714,-0.04642254932267127,-0.6920370554927482,-0.7056729902725712,-0.061637807730791576,-0.4768379159350906,-0.2299221425923533,0.923071306401698,-0.22162585739264534
0.5973960355722419,-0.14602195910587112,2.2271725250614693,-0.8760820654510141,-0.7226980229143734,-0.3145728035427341,0.4328614579185164,0.059766218730804566,-0.7129229752689604,-0.2408828682365844,0.07833136703224904,-0.14711952177543264,0.19634969627169516,-0.6983202057646162,-1.490559345258674
0.16930541460392134,0.3906232223614098,-0.5173405620607668,0.6127831507834086,-0.7226980229143734,-2.086075689160365,0.7999038840394138,1.4640908674917823,1.4822059249775597,0.3430677812958787,-0.9014789845850784,0.2465238671702813,-2.494265102020368,-1.4745630123755826,0.11746269059553464
1.302803222325072,0.14572697421735115,-0.5173405620607668,-0.2805181129319706,-0.7226980229143734,-0.5629754221902242,0.7999038840394138,-0.12199976810905093,1.0139117595916354,-0.4577422153202254,-0.3789134637225038,0.16577650533526306,1.0992019121988603,-0.1820584452214961,0.5322070447170911
-1.3891418879358872,-1.1202152746132408,-0.5173405620607668,-0.8760820654510141,1.0841071961034314,-1.1643712357578335,2.7904031949258217,0.6507435895556749,-0.4990530299372088,-0.3756591906670747,-0.499495457661543,-2.364307498828642,0.6994860494257096,-0.5581881030001723,0.5827892998338495
-0.2309638033245293,-0.0055820362312029815,-0.5173405620607668,-0.5325183994260791,0.18070458659452895,-1.1643712357578335,0.8916644905696388,-0.2643514026542257,-0.6791589659446352,-0.6836507153656283,1.1083863934805132,0.6334383092964103,1.0065363372789953,0.4056224875268864,0.460322249223397
0.4327112788684959,0.24063524490569316,-0.5173405620607668,0.4982619287750968,-0.7226980229143734,1.3458025947852306,-1.0070742137865445,-0.569356631880266,0.2214175435090356,-0.3756591906670747,-0.9014789845850784,-1.0487983955998028,-0.4760109191122176,-0.7031826510880702,0.7135706759922971
-0.82508537791788,-0.6937302503811809,1.0233924915418278,-0.8760820654510141,0.5135494897859264,-0.07924400692932168,1.4210526051670878,0.07277216194273152,-0.6128016827094498,-0.5701759388451264,-0.3514003890490892,0.8319422404741635,-0.19628117479966264,-0.5333954928796629,-0.4984487190557688
